comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.18 0.0 0.0 0.04 0.04 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.01 0.03 0.04 0.0,569,0.48757938960835767,0.71591049328990541,0.74333623576185526
0.07 0.0 0.15 0.22 0.25 0.06 0.0 0.06 0.1 0.02 0.0 0.03 0.05 0.2 0.09 0.07,14,0.18172918810335728,0.48930804874531264,0.48750245875329756
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.02,9622,0.3440315522409797,0.74560070464655048,0.76010420827257885
0.0 0.15 0.02 0.03 0.37 0.18 0.0 0.01 0.07 0.0 0.0 0.02 0.02 0.04 0.02 0.29,15,0.30600172611699056,0.68787721586934836,0.67802206222684513
0.02 0.27 0.0 0.04 0.12 0.02 0.0 0.03 0.03 0.0 0.0 0.02 0.0 0.2 0.01 0.02,62,0.33737062086260061,0.73720448023381047,0.67417674142994521
0.01 0.18 0.0 0.28 0.07 0.25 0.0 0.01 0.09 0.0 0.0 0.06 0.03 0.07 0.06 0.11,14,0.22668024754820354,0.57868477825415399,0.58057543458090333
0.0 0.08 0.0 0.24 0.03 0.45 0.0 0.0 0.03 0.0 0.0 0.08 0.02 0.06 0.03 0.12,18,0.39932633776452831,0.71813052340655403,0.70730268411070663
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,507,0.28303013796954718,0.63589883473755993,0.62980265459389684
0.01 0.08 0.0 0.02 0.03 0.02 0.0 0.0 0.11 0.0 0.0 0.0 0.02 0.02 0.06 0.0,73,0.26543718805665711,0.54769278961763801,0.60496975911824924
0.0 0.08 0.0 0.06 0.02 0.1 0.01 0.0 0.07 0.01 0.0 0.0 0.07 0.01 0.16 0.02,6678,0.45325374921061184,0.90650749842122369,0.8328539882478313
0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.04 0.0,14835,1.0,1.0,0.9375
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,85,0.31520565150325669,0.63308610810248156,0.65613992342530725
0.0 0.07 0.0 0.05 0.05 0.23 0.16 0.0 0.01 0.0 0.0 0.0 0.03 0.06 0.03 0.02,66,0.41092970521380207,0.72535000212789191,0.71310377874183961
0.0 0.09 0.0 0.03 0.0 0.07 0.02 0.0 0.03 0.15 0.0 0.0 0.02 0.01 0.31 0.01,18,0.30013751997440602,0.69713646609747515,0.65902000055479926
0.02 0.35 0.0 0.08 0.3 0.17 0.08 0.0 0.03 0.03 0.0 0.0 0.04 0.02 0.02 0.05,43,0.27505058479769834,0.6380067356461262,0.6137480464671432
0.02 0.09 0.01 0.03 0.01 0.08 0.02 0.0 0.05 0.22 0.03 0.0 0.01 0.2 0.01 0.02,28,0.40159151514369723,0.73978034101851342,0.71809046608485927
