Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1849089,Broad forehead,59,988,0.030976037405026302,0.07181592987804879,0.07602886102326192,0.9771993977199398,0.6156634799235182,0.6195256129979164,0.8858851271686037,0.047656625265902704
