comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.2 0.12 0.06 0.0 0.1 0.06 0.02 0.1 0.02 0.19,46,0.22883434562619107,0.44684236312854719,0.41073016950173247
0.35 0.05 0.05 0.0 0.08 0.08 0.01 0.06 0.01 0.22,61,0.38489333816758686,0.62346157705849614,0.55844741942240683
0.12 0.03 0.02 0.0 0.11 0.09 0.01 0.02 0.0 0.33,143,0.4488260756352922,0.61496302852090212,0.61522271024063435
0.12 0.06 0.03 0.0 0.07 0.05 0.01 0.32 0.03 0.08,140,0.41851721648185181,0.56995470466419085,0.51848293219643726
0.0 0.0 0.02 0.0 0.02 0.02 0.0 0.07 0.0 0.0,8940,0.54507131291661803,0.69671420861107858,0.71802852516664728
0.09 0.04 0.1 0.03 0.0 0.87 0.01 0.05 0.01 0.22,16,0.61034610032678194,0.76346698027150262,0.69239603602581568
0.07 0.06 0.1 0.03 0.0 1.14 0.01 0.06 0.01 0.16,12,0.69087730791644419,0.78831250824757015,0.72015654074447677
0.07 0.01 0.02 0.02 0.0 0.03 0.02 0.0 0.02 0.04,4028,0.30547418546627447,0.48959855324986051,0.45070033488286354
0.15 0.05 0.04 0.26 0.02 0.09 0.09 0.0 0.02 0.12,98,0.31484536662162466,0.4956412440784756,0.48176503375199409
0.08 0.02 0.01 0.05 0.0 0.05 0.04 0.02 0.03 0.1,1316,0.2654113726359919,0.46064021133777305,0.42922817161576599
0.17 0.11 0.29 0.04 0.0 0.22 0.12 0.01 0.07 0.03,25,0.27012053211123993,0.47622012489520771,0.47458445149044071
