comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.03 0.01 0.02,2548,0.39425949859605158,0.67929847163252821,0.66397569948390256
0.0 0.0 0.0 0.22 0.01 0.03 0.0 0.01 0.0 0.0 0.2,19,0.45200072301314476,0.87263111785366054,0.76421189406083068
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,704,0.898117548796455,0.9490587743982275,0.88130478603539686
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.13,28,0.44794109890820921,0.74084981589398025,0.73258642135605889
0.0 0.19 0.0 0.0 0.0 0.04 0.01 0.05 0.0 0.0 0.12,4641,0.5,1.0,0.81818181818181812
0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0,505,0.47075284684351631,0.80068660028474636,0.77662535402332045
0.0 0.03 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.07,2399,0.76371100750987764,0.88185550375493882,0.84464845659360299
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.06 0.0 0.01,445,0.45148378577050885,0.76621133051281121,0.71491999804550743
0.01 0.01 0.0 0.0 0.07 0.01 0.0 0.0 0.0 0.0 0.05,1081,0.53623204703850691,0.86769020044912715,0.80071313590684257
0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.02,5092,0.50329329442144455,0.71218742389145895,0.71522201857521273
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02,20,0.35634247587567019,0.60673275043793495,0.60849560792997204
