comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.02 0.0 0.0 0.0 0.06 0.0 0.0 0.02 0.0 0.03 0.0 0.05 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0,5669,0.22178064899676475,0.79339031766644497,0.72557162918090823
0.01 0.01 0.01 0.04 0.01 0.03 0.01 0.03 0.0 0.0 0.05 0.09 0.0 0.18 0.01 0.0 0.07 0.0 0.01 0.47 0.03 0.0 0.01,218,0.44486126295022033,0.80359609014336708,0.753083745195128
0.0 0.01 0.0 0.04 0.0 0.0 0.0 0.01 0.02 0.0 0.01 0.0 0.0 0.11 0.01 0.02 0.04 0.0 0.03 0.07 0.0 0.0 0.01,3256,0.27367672080169347,0.73486329624229496,0.70256783910348553
0.01 0.03 0.0 0.02 0.0 0.01 0.01 0.01 0.0 0.0 0.02 0.0 0.0 0.08 0.0 0.0 0.01 0.0 0.01 0.04 0.0 0.0 0.0,7409,0.36819981440331123,0.83892489729736552,0.76782590764938496
0.0 0.05 0.03 0.01 0.0 0.01 0.01 0.06 0.0 0.0 0.01 0.02 0.0 0.14 0.01 0.01 0.08 0.0 0.02 0.18 0.03 0.0 0.0,1077,0.27631600075790813,0.76852553906638876,0.70042407749669644
0.09 0.04 0.0 0.0 0.0 0.03 0.0 0.01 0.0 0.08 0.0 0.04 0.0 0.05 0.0 0.0 0.0 0.0 0.01 0.06 0.0 0.0 0.0,3113,0.21783979427305161,0.76530961758224791,0.72738768702138823
0.0 0.06 0.0 0.0 0.01 0.01 0.13 0.07 0.02 0.0 0.0 0.03 0.0 0.08 0.0 0.0 0.05 0.0 0.01 0.34 0.0 0.0 0.0,612,0.40941776850177081,0.83316559550965674,0.77435200145346428
0.0 0.02 0.0 0.0 0.01 0.0 0.14 0.0 0.0 0.0 0.03 0.01 0.0 0.04 0.0 0.0 0.01 0.0 0.02 0.13 0.0 0.0 0.0,2885,0.32511683367988148,0.85517379227159296,0.78445237215177888
0.01 0.03 0.01 0.0 0.06 0.0 0.05 0.0 0.0 0.0 0.01 0.02 0.0 0.22 0.01 0.01 0.12 0.0 0.02 0.24 0.02 0.0 0.0,579,0.28892176408659304,0.83574404059061647,0.75030015247128623
0.0 0.0 0.03 0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.09 0.04 0.0 0.0 0.0 0.0 0.02 0.0 0.0,6044,0.31399694419143348,0.88510222906959501,0.79427957968763674
0.11 0.0 0.0 0.0 0.0 0.17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0,4266,0.5,1.0,0.89650074448447203
0.0 0.07 0.01 0.01 0.01 0.0 0.0 0.02 0.02 0.0 0.0 0.05 0.0 0.13 0.0 0.0 0.04 0.0 0.01 0.21 0.03 0.0 0.0,1301,0.34207851909499104,0.8203567577814026,0.76094610536584995
0.02 0.08 0.0 0.0 0.02 0.01 0.02 0.0 0.01 0.0 0.0 0.03 0.0 0.25 0.15 0.01 0.11 0.0 0.03 0.33 0.01 0.0 0.01,190,0.30036670758277234,0.84245882501349045,0.74403946408747323
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.05 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.03,11624,0.39124682392479615,0.95893853343280777,0.83947147432389335
0.0 0.08 0.03 0.01 0.05 0.01 0.02 0.01 0.09 0.01 0.0 0.04 0.12 0.01 0.05 0.02 0.23 0.0 0.02 0.42 0.04 0.0 0.04,33,0.32592437950300818,0.72198952054518561,0.66321165362212853
