comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,8246,0.29485556233973964,1.0000000000000002,0.8775441027587737
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.03 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0,15355,0.74910819948084906,1.0,0.9544914060291424
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,10531,0.33333333333333337,1.0,0.90909090909090906
0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1712,0.22331201855127034,0.6892518102196552,0.69513386470022653
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.06 0.01 0.0 0.02 0.01 0.01 0.03 0.01 0.02 0.0 0.0 0.0 0.02 0.01 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.03,2360,0.20352723744511139,0.76275649082168206,0.73028397954656454
0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.03 0.04 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.01 0.01 0.0 0.05,1302,0.2211696876887429,0.76454763574760742,0.74312007740850139
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.02 0.0 0.04 0.03 0.07 0.01 0.0 0.0 0.0 0.04 0.0 0.0 0.01 0.0 0.0 0.02 0.02 0.0 0.0 0.02,15289,0.33333333333333331,1.0,0.90909090909090906
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6859,0.22607123901593806,1.0,0.84283356683781974
0.0 0.0 0.0 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.01 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7701,0.38179035305034509,0.9443270726898072,0.85502912371633699
0.0 0.05 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01,6248,0.56511248455247409,1.0,0.92553889368935893
