comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.07 0.0 0.1 0.01 0.12 0.34 0.06 0.0 0.02 0.02,259,0.46533549943131697,0.62866444694889412,0.61596420159376197
0.1 0.03 0.05 0.05 0.15 0.27 0.06 0.02 0.03 0.02,256,0.34204273410761221,0.53850270261108668,0.46442909338518845
0.0 0.04 0.02 0.01 0.06 0.07 0.03 0.0 0.01 0.01,3505,0.28472652419668593,0.51719256373417744,0.49785789199222041
0.13 0.04 0.01 0.02 0.1 0.22 0.03 0.02 0.02 0.01,622,0.35646110349956739,0.56922278527089776,0.51382471217832215
0.02 0.07 0.01 0.03 0.07 0.15 0.01 0.0 0.03 0.01,1683,0.37154073344163596,0.5522829230741928,0.54033846633245997
0.11 0.09 0.03 0.07 0.03 0.84 0.26 0.03 0.12 0.07,7,0.51079167291303196,0.66930645558592294,0.58013218775631681
0.19 0.1 0.02 0.09 0.04 0.52 0.4 0.01 0.11 0.11,6,0.32733849865035908,0.58069229582328119,0.50979433149304165
0.08 0.05 0.02 0.03 0.01 0.38 0.95 0.03 0.04 0.02,8,0.59194087508759397,0.82928252637517175,0.70601726477911475
0.0 0.04 0.01 0.05 0.0 0.09 0.06 0.06 0.01 0.04,2016,0.26411206101147428,0.44360796658909801,0.46913163478197384
0.04 0.02 0.01 0.03 0.02 0.19 0.29 0.04 0.0 0.08,357,0.39765124713745659,0.66587471955236066,0.57882161416675326
0.03 0.02 0.01 0.02 0.01 0.13 0.3 0.03 0.02 0.08,530,0.47334463780107183,0.67300470931359235,0.60917199885382678
