comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.08 0.0 0.02 0.0 0.0 0.01 0.0 0.07 0.0 0.01 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.02 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.1 0.0 0.02 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.04 0.0 0.02 0.0 0.0 0.0 0.0 0.0,3021,0.17482814475252909,0.81599625323658453,0.80509694713782909
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0,17607,0.25,1.0,0.93548387096774199
0.06 0.0 0.0 0.01 0.02 0.01 0.02 0.0 0.14 0.0 0.01 0.0 0.0 0.0 0.04 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.02 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.01 0.08 0.0 0.01 0.08 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.0 0.03 0.0 0.01 0.0 0.0 0.0,1667,0.18903237781420804,0.7821414070317666,0.77559614469221982
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0,9269,0.29987197534643695,0.93646624000081324,0.86081415588321608
0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13579,0.20527919176387985,1.0,0.8804946970251083
0.0 0.0 0.02 0.0 0.0 0.01 0.01 0.0 0.1 0.0 0.0 0.01 0.06 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.16 0.01 0.01 0.01 0.0 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.03 0.0 0.06 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.03 0.0 0.03 0.01 0.0 0.0 0.0 0.0,1687,0.22165363179179115,0.83133968382599488,0.80380915442463907
0.0 0.0 0.03 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,14894,0.43295346723382561,1.0,0.94728732046669839
0.01 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.24 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.02 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.06 0.0 0.0 0.0 0.01 0.01 0.02 0.03 0.0 0.0 0.04 0.0 0.0 0.0 0.02 0.09 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.04 0.0 0.0 0.0 0.01 0.02 0.0 0.0,1176,0.29239025237711763,0.80252370468397261,0.78897015613331056
0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,12301,0.34187252921537276,1.0,0.94141113091712081
0.01 0.0 0.04 0.01 0.0 0.04 0.0 0.07 0.0 0.0 0.04 0.0 0.03 0.0 0.01 0.08 0.06 0.01 0.01 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.03 0.0 0.12 0.02 0.01 0.0 0.01 0.05 0.04 0.05 0.01 0.01 0.06 0.01 0.03 0.01 0.01 0.34 0.0 0.0 0.19 0.0 0.04 0.02 0.0 0.0 0.01 0.35 0.01 0.02 0.01 0.01 0.0 0.01 0.0,7,0.16960206007701448,0.73576403033630577,0.71885334141569746
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11279,0.53856430615330164,1.0000000000000002,0.95401138308249434
