Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0025149,Medulloblastoma,51,917,0.05803921568627451,0.05758049532096164,0.059318643954798494,0.9691022964509395,0.695350900328482,0.6996280466117277,0.8609776110655257,0.057839929865075794
