comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.07 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0,8324,0.54165780080096138,1.0,0.88213954822882956
0.0 0.0 0.0 0.12 0.0 0.0 0.02 0.03 0.0 0.0 0.05 0.05 0.03 0.0 0.07 0.26 0.0 0.0 0.0 0.01 0.01,432,0.39435938605955789,0.77241838898063642,0.77031401239247987
0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.04 0.0 0.0 0.06 0.05 0.0 0.0 0.07 0.0 0.02 0.0 0.0 0.0 0.0,3725,0.28063525123257349,0.84356311453022359,0.78731743206739591
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.97 0.0 0.14 0.0 0.0 0.07 0.02 0.0,30,0.79629262555177538,0.98436886632096843,0.9201562374150356
0.0 0.06 0.01 0.0 0.02 0.0 0.01 0.08 0.0 0.0 0.09 0.17 0.09 0.0 0.26 0.0 0.06 0.0 0.01 0.05 0.01,95,0.28391251567324211,0.66203235131918992,0.6939172835348566
0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.16 0.0 0.0 0.0 0.0 0.05 0.0,1715,0.42422707195206627,1.0,0.85485411752277785
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7110,0.77098371166573942,1.0,0.93056987730149898
0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.05 0.0 0.0 0.02 0.12 0.02 0.0 0.05 0.0 0.03 0.0 0.01 0.0 0.03,2013,0.34264633349057633,0.71506962001076824,0.72091482152278752
0.0 0.01 0.02 0.0 0.08 0.0 0.0 0.04 0.0 0.0 0.11 0.17 0.05 0.0 0.13 0.0 0.1 0.0 0.0 0.06 0.03,150,0.21285612337688251,0.63529140570355791,0.66580069403789222
0.04 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,13514,0.60663828146557852,0.90165957036639466,0.85872340034894723
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.01 0.0 0.01 0.0 0.0,15264,0.50924286173945066,0.87731071543486261,0.83553401469986921
0.02 0.02 0.02 0.0 0.07 0.0 0.0 0.01 0.09 0.0 0.0 0.15 0.09 0.0 0.1 0.0 0.04 0.0 0.0 0.03 0.01,358,0.24019741266111375,0.67351844871933797,0.67786713149210898
0.0 0.01 0.01 0.01 0.09 0.01 0.0 0.05 0.1 0.0 0.0 0.11 0.09 0.0 0.17 0.0 0.08 0.0 0.02 0.16 0.03,53,0.18113052584980305,0.57085248551760182,0.62198724398285221
0.0 0.01 0.0 0.0 0.06 0.0 0.02 0.01 0.04 0.0 0.0 0.09 0.11 0.0 0.04 0.0 0.05 0.0 0.01 0.02 0.01,842,0.23452041030429477,0.65579803408407089,0.66147080629009536
0.0 0.0 0.0 0.95 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14 0.0 0.0 0.07 0.0 0.0,37,0.82198989336373851,1.0,0.92987335466363008
0.0 0.02 0.02 0.0 0.15 0.02 0.0 0.02 0.08 0.0 0.0 0.07 0.18 0.03 0.0 0.01 0.09 0.0 0.01 0.06 0.0,159,0.23362638108370984,0.64667186687291456,0.66499448150264351
0.0 0.28 0.0 0.16 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.16 0.03 0.0 0.0 0.02 0.0 0.0,431,0.42001590093362695,0.9506745342394094,0.85022711975828613
0.01 0.0 0.01 0.0 0.05 0.0 0.0 0.01 0.08 0.0 0.0 0.03 0.11 0.05 0.0 0.11 0.0 0.0 0.03 0.03 0.02,678,0.20390329145098934,0.65016813701949849,0.67036294265467844
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,17160,1.0,1.0,0.95238095238095233
0.0 0.0 0.0 0.07 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.05 0.02 0.07 0.03 0.02 0.07 0.0 0.01 0.01,1515,0.18439362036588372,0.65645319003665459,0.64135458733329531
0.0 0.01 0.0 0.02 0.07 0.01 0.0 0.01 0.1 0.0 0.0 0.05 0.4 0.03 0.0 0.15 0.0 0.06 0.0 0.01 0.0,105,0.43975376925610582,0.78722951424555732,0.77785857874935904
0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.04 0.05 0.0 0.0 0.02 0.07 0.03 0.0 0.0 0.0 0.04 0.0 0.01 0.0,3409,0.25714342868161943,0.71893557251671547,0.72598453617770398
