comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.01 0.0 0.0 0.07 0.02 0.05 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.05 0.0 0.04 0.0 0.01 0.05 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.02 0.01 0.01 0.0 0.02 0.06 0.0 0.0 0.01 0.01 0.0 0.0 0.11 0.01,1808,0.15570838673565399,0.83151956949618921,0.78393467866039779
0.0 0.0 0.0 0.0 0.06 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,5529,0.24115908083749577,0.99999999999999967,0.90264547522882432
0.0 0.0 0.01 0.0 0.04 0.0 0.0 0.0 0.01 0.02 0.04 0.01 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.52 0.0 0.0 0.01 0.01 0.09 0.0 0.0 0.05 0.01 0.02 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.01 0.02 0.02 0.0 0.01 0.0 0.0 0.03 0.05 0.0 0.06 0.02 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.02,314,0.39646632891450323,0.83000051592733315,0.80703165504239649
0.0 0.0 0.02 0.0 0.03 0.0 0.0 0.0 0.0 0.05 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.13 0.0 0.02 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.2 0.0 0.17 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0,1228,0.24106891557971244,0.97082705276487646,0.89582285510827631
0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0,7556,0.27653499674342835,1.0000000000000002,0.9049666621115342
0.02 0.01 0.02 0.01 0.01 0.24 0.21 0.01 0.01 0.03 0.02 0.0 0.14 0.01 0.0 0.01 0.04 0.0 0.61 0.0 0.01 0.24 0.0 0.01 0.01 0.0 0.09 0.0 0.0 0.09 0.02 0.0 0.03 0.01 0.01 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.01 0.02 0.0 0.0 0.01 0.02 0.02 0.01 0.0 0.01 0.03 0.01 0.01 0.01 0.02 0.13 0.0 0.06 0.01 0.08 0.01 0.0 0.04 0.0,18,0.24409165045003178,0.80732864476898192,0.75339855253437182
0.01 0.01 0.0 0.0 0.0 0.6 0.4 0.0 0.05 0.0 0.04 0.01 0.04 0.0 0.0 0.03 0.02 0.0 0.35 0.0 0.01 0.06 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.06 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.06 0.0 0.03 0.0 0.03 0.0 0.0 0.01 0.0,70,0.31188163970622074,0.91868595870157177,0.87945208468414937
0.03 0.01 0.0 0.0 0.0 0.58 0.44 0.0 0.02 0.0 0.0 0.01 0.08 0.01 0.0 0.0 0.03 0.0 0.33 0.0 0.03 0.05 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.05 0.0 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.0 0.02 0.01 0.01 0.05 0.0 0.05 0.01 0.04 0.0 0.0 0.01 0.0,54,0.27868777418535479,0.88289998299555572,0.85111080130334527
0.0 0.0 0.0 0.0 0.09 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.05 0.0 0.0 0.07 0.0 0.04 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.03 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0,2655,0.15886134574005861,0.97505143071596978,0.86227695389923542
0.0 0.0 0.02 0.0 0.0 0.04 0.08 0.03 0.0 0.0 0.22 0.0 0.0 0.0 0.0 0.24 0.01 0.0 0.04 0.0 0.07 0.01 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.02 0.06 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.04 0.01 0.02 0.01 0.04 0.0 0.0 0.01 0.01 0.01 0.0 0.01 0.01,601,0.21590864715528624,0.84362117419332627,0.81300789450776711
