comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.13 0.1 0.0 0.2 0.03 0.03 0.32 0.19 0.0 0.13,8,0.28504394518299214,0.45818038406424433,0.52426954122720182
0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0,2586,0.53026231964834603,0.78559533971690132,0.78470139261186311
0.21 0.0 0.05 0.0 0.04 0.0 0.04 0.21 0.12 0.0 0.21,17,0.24083206264565163,0.48166412529130326,0.5748392306209249
0.16 0.02 0.05 0.01 0.0 0.02 0.0 0.05 0.05 0.0 0.05,65,0.39108384655516826,0.51552333667829653,0.55727465802359877
0.0 0.06 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.09 0.0,312,0.53557419373687609,0.91753740546301332,0.80965665439997991
0.23 0.0 0.03 0.0 0.0 0.0 0.02 0.1 0.23 0.0 0.03,27,0.3629860844097213,0.7187845018455683,0.70042069694732234
0.04 0.0 0.0 0.02 0.0 0.0 0.12 0.0 0.0 0.0 0.0,265,0.66559014931074767,0.88748086866950493,0.82783109417822787
0.08 0.0 0.06 0.0 0.0 0.04 0.19 0.0 0.01 0.0 0.0,67,0.50035591378269562,0.70115734222541304,0.73183155007566336
0.55 0.0 0.22 0.06 0.0 0.15 0.0 0.0 0.09 0.0 0.21,8,0.42909596441344361,0.60225552629851464,0.66306115700435131
0.21 0.02 0.08 0.04 0.0 0.22 0.0 0.01 0.06 0.0 0.06,22,0.31323662433144611,0.62342351635602178,0.61605664373276758
0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.06,335,0.63397459621556129,1.0,0.8425408356755566
0.21 0.0 0.21 0.05 0.0 0.04 0.0 0.0 0.21 0.09 0.04,18,0.24768030415680492,0.49536060831360984,0.58090277985845939
