comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.02 0.02 0.04 0.1 0.01 0.0 0.0 0.0 0.02 0.0 0.06 0.06 0.0,927,0.31474316484219589,0.68163798490862892,0.68152312834587181
0.0 0.01 0.0 0.03 0.04 0.06 0.01 0.02 0.01 0.0 0.0 0.0 0.04 0.0 0.0,2197,0.27409800594673001,0.61164957002727349,0.62531108469624586
0.0 0.01 0.0 0.01 0.02 0.05 0.02 0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.0,5149,0.39486361810677145,0.67015423771129579,0.62558428907049302
0.01 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.65 0.0 0.0 0.0 0.0,61,0.86865243153819571,0.97514480230324441,0.90208088372947004
0.01 0.02 0.0 0.0 0.09 0.14 0.07 0.01 0.02 0.01 0.0 0.0 0.04 0.0 0.01,420,0.3323152625972598,0.71351877677799036,0.6562363115427603
0.02 0.02 0.01 0.0 0.08 0.17 0.06 0.02 0.04 0.01 0.0 0.0 0.01 0.0 0.0,339,0.37245645284978518,0.68255997029431614,0.65518208457998206
0.03 0.02 0.02 0.03 0.07 0.09 0.03 0.01 0.05 0.01 0.02 0.0 0.04 0.0 0.0,185,0.21783685987029525,0.48853068469776356,0.4761942616863174
0.0 0.01 0.02 0.01 0.09 0.09 0.09 0.01 0.01 0.0 0.0 0.0 0.02 0.0 0.0,743,0.2596947292644059,0.76382319888373218,0.6664361945455286
0.0 0.02 0.01 0.0 0.02 0.04 0.05 0.01 0.01 0.02 0.0 0.0 0.0 0.0 0.0,3207,0.28428853067978532,0.60634001610429367,0.62454329182084645
0.0 0.02 0.01 0.0 0.03 0.09 0.18 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0,760,0.49724543101100932,0.84199594540591005,0.78941107519911724
0.0 0.0 0.01 0.0 0.02 0.02 0.03 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0,7749,0.31959911383351047,0.74668905780372374,0.74128883829929082
0.01 0.0 0.0 0.63 0.0 0.01 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,70,0.89750648831016744,0.99288025537243652,0.91549506912096612
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,15336,0.71879347965930229,1.0,0.89583913062124032
0.02 0.02 0.0 0.0 0.02 0.01 0.05 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0,3559,0.34703142744736437,0.66057601947330913,0.63995234009730873
0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0,10429,0.80440001767082492,1.0,0.90725333568944333
0.0 0.01 0.01 0.0 0.03 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.0,10910,0.4629909770345631,0.73644729105739248,0.74459759296344963
