comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.07 0.05 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,8581,0.4544051754586429,1.0000000000000002,0.96093717187719641
0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0,16819,0.52745479185354616,1.0,0.96960796224542334
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0,6714,0.16226519573204801,1.0,0.86352019190023621
0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0,8984,0.30969597655388537,1.0,0.94196412135143515
0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,720,0.14139069520177203,0.8617747898901994,0.80346927678628655
0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.01 0.03 0.01 0.03 0.0 0.0 0.0 0.02 0.0 0.03 0.0 0.0 0.0 0.04 0.02 0.11 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.08 0.0 0.0 0.01 0.0 0.01,105,0.17436479831635951,0.79778574580586847,0.75343641095396441
0.01 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.06 0.01 0.01 0.0 0.0 0.01 0.0 0.01 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.04 0.0 0.02 0.02 0.0 0.04 0.04 0.0 0.05 0.01 0.0 0.01 0.08 0.0 0.03 0.0 0.0 0.0 0.03 0.01 0.21 0.01 0.01 0.0 0.0 0.05 0.0 0.01 0.09 0.0 0.0 0.05 0.02 0.0,4848,0.68301270189221941,1.0,0.97446914693413189
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0,9555,0.22511871889145049,1.0,0.92579979982678906
0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,582,0.33672692722441316,0.87750467850591973,0.83984169935581432
0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.07 0.0 0.0 0.0 0.0 0.02 0.0 0.3 0.01 0.0 0.02 0.01 0.02 0.0 0.06 0.03 0.06 0.0 0.0 0.0 0.02 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.03 0.01 0.0,18243,1.0,1.0,0.984375
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1473,0.24157260530275834,0.90950033991389001,0.85214792460174815
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.03 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.04 0.02 0.15 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.11 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.06 0.0 0.0 0.01 0.0 0.01,1484,0.13399994295674403,0.83616585858295001,0.7937350139239302
0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.03 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.02 0.0 0.0 0.0 0.07 0.0 0.0 0.01 0.02 0.01 0.0 0.06 0.08 0.01 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.04 0.0 0.02 0.0 0.0 0.0,2309,1.0,1.0,0.984375
0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,528,0.33461561557116909,0.88417822677191882,0.84348218554585019
0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.08 0.0 0.0 0.31 0.0 0.0 0.06 0.0 0.01 0.0 0.02 0.01 0.01 0.0 0.04 0.01 0.03 0.0 0.0 0.0 0.01 0.02 0.08 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.03 0.01 0.0,1689,0.18280798901891207,0.86312097120820341,0.81638577683277924
0.0 0.01 0.04 0.0 0.0 0.02 0.0 0.01 0.01 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.1 0.0 0.0 0.01 0.0 0.03 0.0 0.0 0.02 0.0 0.02 0.01 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.09 0.01 0.0 0.0 0.0 0.04 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0,7426,0.32525741049603113,1.0000000000000002,0.93044507238439567
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.03 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,493,0.17274263240680693,0.83171498315306047,0.78462904273970646
0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.04 0.05 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.03 0.06 0.0 0.01 0.01 0.0 0.06 0.01 0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.02 0.0 0.05 0.0 0.0 0.0 0.02 0.0 0.07 0.14 0.0 0.0 0.0 0.01 0.0 0.0 0.04 0.0 0.0 0.16 0.0 0.0,3029,0.24866692038057861,0.9224519418578262,0.86093802014098486
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.09 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.03 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.01 0.02 0.0 0.01 0.11 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0,2164,0.37370851879029721,0.95907392287053894,0.89288634729368177
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.02 0.02 0.0 0.0 0.1 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.01 0.02 0.0,14785,0.47132713299031792,1.0,0.96052918747778993
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,774,0.14083592047127841,0.76577015382436442,0.74211776193901247
0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.04 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.03 0.11 0.0 0.0 0.04 0.0 0.0 0.04 0.0 0.03 0.01 0.0 0.03 0.01 0.0 0.0 0.01 0.01 0.0 0.02 0.0 0.01 0.01 0.1 0.01 0.0 0.05 0.0 0.01 0.0 0.0 0.05 0.0 0.0 0.01 0.02 0.02,2449,0.30415827662339717,0.97736923459039182,0.88616232013299201
0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.01 0.0 0.06 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.15 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0,1628,0.27463020699181195,0.85844566846400339,0.82320188773548209
0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.04 0.04 0.0 0.01 0.05 0.0 0.0 0.01 0.0 0.03 0.0 0.0 0.07 0.0 0.01 0.0 0.02 0.01 0.0 0.01 0.0 0.01 0.0 0.16 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.01 0.02 0.0 0.0,15915,0.25,1.0,0.9375
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3772,0.14648967762883999,0.90010555104894541,0.82043779222894897
0.0 0.0 0.04 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.05 0.0 0.02 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0,4027,0.58024909003731551,0.99999999999999989,0.93607573013401812
0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0,1640,0.12289741992184623,0.83436864000197197,0.78606005432372705
