comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.07 0.1 0.0 0.0 0.0 0.0 0.0 0.03 0.0,1524,0.5,0.84495180612628007,0.78999123747750544
0.0 0.01 0.01 0.0 0.06 0.07 0.01 0.11 0.03 0.0 0.0,695,0.362734221735733,0.58970553966271178,0.63586164634074827
0.0 0.02 0.0 0.0 0.01 0.22 0.0 0.29 0.0 0.01 0.0,161,0.52366528903158427,0.92744807220442038,0.79956863225909958
0.06 0.02 0.0 0.08 0.02 0.02 0.0 0.0 0.0 0.03 0.0,1287,0.36159463758235183,0.62568320076602058,0.63170153208732105
0.08 0.0 0.0 0.07 0.02 0.0 0.0 0.01 0.0 0.02 0.0,1416,0.36967457084935845,0.71887951488913149,0.70263481850698972
0.0 0.02 0.0 0.0 0.01 0.01 0.01 0.05 0.09 0.04 0.0,826,0.38837406414690012,0.60780217338551923,0.62815847558004567
0.0 0.06 0.14 0.01 0.0 0.04 0.02 0.2 0.03 0.0 0.0,201,0.39891929453652086,0.68060376472524675,0.66990051164788256
0.0 0.01 0.0 0.0 0.0 0.03 0.02 0.0 0.02 0.01 0.0,4911,0.2997041944697092,0.53295042320658337,0.63158479550644497
0.0 0.04 0.07 0.0 0.0 0.05 0.07 0.0 0.11 0.14 0.0,93,0.28644207546789807,0.52077515811907138,0.58218356251845715
0.0 0.01 0.0 0.0 0.0 0.08 0.01 0.01 0.1 0.55 0.0,20,0.72394577626970569,0.85676725440405721,0.82132512530062496
0.01 0.0 0.0 0.01 0.01 0.04 0.0 0.01 0.15 0.66 0.0,19,0.75208066436511978,0.9207475787140279,0.83504373607384041
