Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1866241,Broad feet,19,138,0.05263157894736842,0.13020965962142433,0.14302337882153815,0.9878950907868191,0.9213434175105756,0.9291942706014821,0.9227246708643388,0.11899313501144163
