Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1856266,Coronal craniosynostosis,14,46,0.08791208791208792,0.15245009074410162,0.17198067632850242,0.9733777038269551,0.9662288930581614,0.9753308849005613,0.8752166377816292,0.17857142857142855
