comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.05 0.02 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.01 0.02 0.01,3516,0.27495697396169999,0.75370622579795898,0.75439130365312612
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0,16270,1.0,1.0,0.967741935483871
0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.03 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7238,0.31701869760063522,1.0,0.8857656606112887
0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,9038,0.17479121767367331,0.8320266320760783,0.78653707504201043
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6683,0.47451007024090336,1.0,0.92388990739603205
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0,124,0.30211793070052834,0.7924926896627299,0.7546518577183674
0.01 0.0 0.02 0.0 0.0 0.0 0.04 0.01 0.05 0.0 0.0 0.02 0.13 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.16 0.01 0.03 0.01 0.0 0.0 0.0 0.01,2796,0.38298478155101878,1.0,0.91106366365607527
0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1651,0.19512459947209523,0.83490380677288745,0.78346311583622685
0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.05 0.0 0.01 0.0 0.0 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.05 0.05 0.0,523,0.53076859643814822,1.0,0.93343786953966179
0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02,13156,0.28778304236694602,0.99999999999999989,0.85333537123881786
0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0,1734,0.27471647547470451,0.87683197285959691,0.82350524024626526
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.07 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.02 0.05 0.0,2706,0.23855365790841562,0.85553199002514158,0.80999966384413857
0.04 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.04 0.0 0.0 0.0 0.0 0.0 0.01 0.01,253,0.34477189709302036,0.8690062543427356,0.83042954426757498
0.02 0.0 0.0 0.0 0.0 0.02 0.14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.02 0.02 0.15 0.0 0.01 0.01 0.0 0.0 0.0 0.0,14950,0.55452903499607398,1.0,0.91026181096723535
0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,15959,1.0,1.0,0.967741935483871
0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9377,0.19766667734515506,1.0,0.81835414220372837
