Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0431483,Simple ear,41,707,0.041463414634146344,0.06549889710652654,0.0686898718200432,0.9815066630405221,0.7566324141160914,0.7617935998443731,0.8889557464033696,0.06416669541518613
