comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.03 0.01 0.0 0.0 0.02 0.01 0.0 0.0 0.02 0.0 0.13 0.0 0.01 0.0 0.01,1019,0.53674313128102591,0.73290450372827864,0.72107260131272355
0.03 0.19 0.0 0.01 0.01 0.01 0.01 0.0 0.02 0.0 0.01 0.01 0.06 0.03 0.06,144,0.45353771587654074,0.73798869194542016,0.68623398312811923
0.01 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.02 0.02,605,0.68569668155972274,0.83669071037771137,0.81730503632191387
0.01 0.0 0.0 0.02 0.01 0.0 0.05 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.03,3144,0.33286426367872113,0.66763792676941669,0.68039327890632539
0.0 0.01 0.0 0.02 0.01 0.0 0.02 0.0 0.0 0.08 0.0 0.0 0.0 0.02 0.02,2502,0.45793199766380277,0.68082794443599481,0.70452950039071605
0.06 0.02 0.0 0.02 0.02 0.0 0.0 0.0 0.03 0.0 0.06 0.0 0.03 0.0 0.0,1662,0.26348301237759308,0.65473979729511933,0.66717224908215533
0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.03 0.01 0.02,7727,0.33194229999702063,0.66778971553455635,0.66597264362883912
0.0 0.01 0.0 0.05 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.03,4574,0.39627298087393614,0.7894791748488722,0.76482382885913558
0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.03,11153,0.58147362480051457,0.79073681240025728,0.79382454160017146
0.02 0.02 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.04 0.0 0.03,3142,0.26159353595541074,0.57653507406750548,0.60347333597886665
0.0 0.0 0.0 0.0 0.19 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2210,1.0,1.0,0.93333333333333335
0.13 0.01 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.01 0.0 0.0 0.03 0.01 0.0,1749,0.62176002820539611,0.84618253895082096,0.80327503320714844
0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.09,3116,0.60792538928542772,0.87674086547198349,0.82056440579183565
0.01 0.05 0.01 0.0 0.0 0.01 0.02 0.0 0.0 0.04 0.0 0.02 0.02 0.02 0.02,1108,0.22844745173257763,0.50074457725464472,0.50847273817017813
0.0 0.04 0.03 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.03 0.02,3174,0.23625141210295239,0.65349710263197935,0.66138567887908384
0.01 0.06 0.02 0.01 0.01 0.0 0.02 0.01 0.01 0.03 0.0 0.0 0.07 0.03 0.01,582,0.2372388800021189,0.54896629613206183,0.51337599942687229
